33543.960938, 32811.000000
4467.989746, 2020.000000
7125.326660, 6783.000000
4426.186035, 3216.000244
22627.417969, 11985.000000
170204.546875, 179144.000000
13214.475586, 10480.000000
42759.582031, 45780.000000
34283.933594, 29536.001953
10381.192383, 14429.000977
5904.477051, 1567.000000
4197.319336, 1010.000000
4533.381348, 1989.000000
7443.777344, 5031.000000
6247.069336, 5418.000000
162431.015625, 159645.000000
5874.944824, 5643.999512
5670.287109, 2582.000000
7698.065918, 4282.000000
13337.027344, 13748.000000
6701.638184, 6119.000000
5211.687500, 3442.000000
6524.376465, 5447.000000
102823.921875, 92597.000000
5698.044434, 2028.000122
4316.297852, 1036.000000
25708.652344, 22015.000000
4017.580566, 1788.000000
106163.984375, 87927.000000
10619.802734, 12768.000000
5014.588379, 3506.000000
6798.470703, 5248.000000
6335.704102, 7393.000000
6272.824707, 4670.000000
4613.342285, 2622.000000
6640.691895, 3867.000000
6657.959961, 4494.000000
4928.146973, 2724.000000
4456.375000, 3463.000000
29848.056641, 24448.000000
68417.054688, 56769.000000
4949.771484, 1985.000000
4553.357910, 2467.000000
4595.625977, 3564.000000
6009.382324, 3285.000000
5666.043457, 4318.000000
3921.494385, 281.000000
4639.208496, 3459.000000
7691.651855, 5743.999512
159606.562500, 156419.000000
4225.285156, 1203.000000
5711.955566, 3605.000000
6298.142578, 3594.000000
58656.871094, 49394.000000
3829.064453, 3939.000000
146411.531250, 147563.000000
156640.593750, 150512.000000
12648.930664, 11884.000000
13620.934570, 14048.000000
34903.820312, 30776.000000
9694.599609, 7602.999512
34590.308594, 33187.000000
4450.834473, 2111.000000
7098.810059, 6986.000000
4409.123047, 3336.000000
22573.425781, 12201.000000
171897.781250, 177966.000000
13171.791016, 10663.000000
42708.902344, 46019.000000
39120.183594, 30623.000000
11421.212891, 14557.999023
5882.395020, 1759.000000
4181.235840, 1072.000000
4516.015137, 2218.000000
7416.323242, 5309.000000
6223.514648, 6095.000000
163092.656250, 160574.000000
5852.757324, 5915.000000
5648.890625, 2421.000000
7669.871582, 4531.000000
13293.817383, 13879.000000
6676.803711, 6270.000000
5191.807129, 3586.000000
6499.951660, 5462.000000
102703.187500, 92773.000000
5676.593262, 2222.000000
4299.756348, 926.000000
25647.083984, 21965.000000
4002.066162, 1756.000000
106119.781250, 90453.000000
10582.678711, 12169.000000
4995.340820, 3615.000000
6773.227051, 5084.000000
6311.680176, 7129.000000
6249.250488, 4517.000000
4595.630371, 2577.000000
6615.967285, 3796.000000
6633.295898, 4691.000000
4909.325195, 2831.000000
4439.253418, 3523.000000
29785.277344, 24510.998047
68381.671875, 56542.000000
4930.907715, 1972.000000
4535.860352, 2171.000000
4577.964355, 3484.999756
5986.799805, 3302.999756
5644.678711, 4151.000000
3906.460938, 277.000000
4621.354980, 3337.999756
7663.401855, 5855.000000
160910.281250, 164075.000000
4209.058105, 1191.000000
5690.356934, 3552.000000
6274.574707, 3595.000244
58618.988281, 48234.000000
3814.244385, 3591.000000
147081.453125, 154049.000000
157367.359375, 156987.000000
12606.769531, 11419.000977
13576.389648, 13442.000977
34843.753906, 30353.001953
9660.774414, 7560.000000
37252.492188, 32378.000000
4433.738281, 1996.000000
7072.353516, 6625.000000
4392.122559, 3538.000000
22519.402344, 12080.000000
173586.984375, 187412.984375
13129.262695, 10417.000000
44957.039062, 48623.000000
39057.457031, 30617.000000
11381.778320, 14736.999023
5860.410645, 1648.000000
4165.205078, 1081.000000
4498.705566, 2058.000000
7388.937012, 5457.000000
6200.023926, 5878.000000
163751.828125, 162692.000000
5830.622070, 6002.000000
5627.582031, 2404.000000
7641.788086, 4287.000000
13250.710938, 13363.000977
6652.030762, 6259.000000
5171.986328, 3299.000000
6475.591797, 5533.000000
102583.000000, 95519.000000
5655.234375, 2181.000000
4283.267090, 849.000000
25585.402344, 21391.000000
3986.614502, 1666.000000
106075.906250, 90995.000000
10545.680664, 12599.000000
4976.167480, 3513.000000
6748.085449, 5031.000000
6287.718262, 6918.000000
6225.719727, 4532.000000
4577.994141, 2575.000000
6591.283691, 3910.000000
6608.694336, 4331.000000
4890.562500, 2854.000000
4422.193359, 3629.000000
29722.439453, 24486.000000
68346.500000, 55723.000000
4912.124023, 2020.000000
4518.426758, 2372.000000
4560.377441, 3322.999756
5964.312012, 3330.000000
5623.388184, 4293.000000
3891.487793, 255.000000
4603.561035, 3235.000000
7635.231445, 5854.000488
162201.500000, 163891.000000
4192.910156, 1248.000000
5668.824707, 3550.000244
6251.052734, 3684.000000
58581.031250, 48255.000000
3799.497314, 3795.000000
147748.656250, 151414.000000
158091.515625, 158519.000000
12564.708984, 11852.000000
13531.960938, 12917.000000
37872.960938, 29672.998047
9627.041992, 7293.000000
37187.968750, 32475.000000
4416.704590, 1977.999878
7046.002930, 6699.000000
4375.166992, 3274.000000
22465.488281, 12648.000000
175266.625000, 185432.000000
13086.790039, 10409.000000
47559.113281, 48159.000000
38994.718750, 29873.998047
11342.454102, 14816.999023
5838.484863, 1686.000000
4149.237305, 1020.000000
4481.463867, 1946.000000
7361.646484, 5530.000488
6176.617188, 5631.000000
164407.828125, 161413.000000
5808.558105, 5906.000000
5606.336426, 2500.000000
7613.770508, 4272.000000
13207.708984, 13607.000000
6627.367188, 6002.999512
5152.252441, 3388.000244
6451.316406, 5414.999512
102463.406250, 93950.000000
5633.944824, 2072.000000
4266.846191, 978.999939
25523.757812, 21952.000000
3971.225586, 1734.999878
106032.453125, 91312.000000
10508.753906, 12384.999023
4957.034668, 3777.000000
6723.015625, 4967.000000
6263.840332, 6837.000000
6202.293457, 4663.000000
4560.414062, 2579.000000
6566.702148, 3998.000000
6584.184082, 4839.000000
4871.866211, 2760.000244
4405.188477, 3545.000244
29659.693359, 24669.998047
68311.585938, 56670.000000
4893.396973, 2054.000000
4501.068359, 2281.000000
4542.842773, 3549.000000
5941.898926, 3269.000000
5602.174316, 4433.000000
3876.588135, 363.000000
4585.849609, 3464.999756
7607.169434, 5822.000000
163481.093750, 162863.000000
4176.817871, 1198.000000
5647.378906, 3432.000000
6227.628906, 3767.000000
58543.027344, 48129.003906
3784.792480, 3879.000244
148413.796875, 153173.000000
158813.250000, 158776.000000
12522.743164, 12045.999023
13487.625977, 13383.000977
37805.722656, 29633.998047
9593.432617, 7385.000000
37123.398438, 33510.000000
4399.737793, 1850.000000
7019.722168, 6800.000000
4358.285645, 3556.000000
22411.626953, 12279.000000
176938.937500, 186592.000000
13044.405273, 10119.000000
47498.125000, 48128.000000
38932.015625, 30345.000000
11303.219727, 14604.000000
5816.642090, 1724.000000
4133.321777, 1128.000000
4464.297852, 1915.000000
7334.468262, 5323.000000
6153.296387, 5555.000488
165060.625000, 163677.000000
5786.568359, 6407.000488
5585.166992, 2522.000000
7585.869629, 4375.000000
13164.791992, 14023.000000
6602.774414, 6594.000000
5132.573730, 3307.999756
6427.126465, 5635.000488
102344.437500, 95704.000000
5612.714844, 2150.000000
4250.475586, 1010.000000
25462.146484, 21511.000000
3955.873291, 1856.000122
105989.179688, 90700.000000
10471.946289, 11961.000000
4937.993164, 3447.000000
6698.053223, 4989.000000
6240.048340, 6949.000000
6178.941895, 4216.000000
4542.902344, 2627.000000
6542.198242, 3868.000000
6559.751953, 4469.000000
4853.249023, 2795.000244
4388.250977, 3596.999756
29596.898438, 24813.000000
68276.851562, 55540.996094
4874.737793, 2135.000000
4483.764648, 2280.000000
4525.372559, 3509.000000
5919.557129, 3138.000000
5581.025391, 4182.000000
3861.732178, 324.000000
4568.192383, 3284.000000
7579.172363, 5766.000000
164746.640625, 160827.000000
4160.780273, 1224.000000
5625.996582, 3535.000244
6204.270996, 3620.000000
58519.925781, 47733.000000
3770.152588, 3942.000000
149077.093750, 150186.000000
159532.453125, 155499.000000
12480.866211, 11562.000000
13443.382812, 12999.000000
37738.488281, 29374.998047
9559.892578, 7637.999512
37058.789062, 32807.000000
4382.843262, 1916.000000
6993.551270, 6584.000000
4341.478516, 3212.000000
22357.763672, 12319.000000
178599.015625, 186063.000000
13002.117188, 10624.000000
47437.121094, 48143.996094
38869.285156, 30022.000000
11264.079102, 15482.000000
5794.871582, 1736.000000
4117.486328, 1140.000000
4447.192383, 2046.000000
7307.350586, 5504.000000
6130.045898, 5508.000000
165710.593750, 158561.000000
5764.681152, 6115.000000
5564.073730, 2384.000000
7558.012695, 4164.000000
13121.956055, 13781.000977
6578.255859, 6396.999512
5112.983398, 3249.000000
6402.995605, 5518.000000
102226.218750, 93705.000000
5591.584473, 1981.000000
4234.188965, 1031.000000
25390.384766, 22638.001953
3938.047607, 1859.000000
105939.171875, 92575.000000
10429.132812, 12168.000000
4915.874023, 3677.000244
6669.006836, 4838.000000
6212.400879, 6952.000000
6151.792969, 4596.000000
4522.556641, 2588.000000
6513.716797, 3900.000000
6531.338867, 4762.000000
4831.608398, 2858.000000
4368.574219, 3649.000000
29523.757812, 24608.998047
68236.648438, 56692.000000
4853.050781, 2069.000000
4463.659180, 2242.000000
4505.078613, 3449.000000
5893.583496, 3392.000000
5556.454590, 4230.000000
3844.461670, 294.000000
4547.668457, 3409.000000
7546.617676, 5917.000000
166208.656250, 164520.000000
4142.138184, 1186.000000
5601.144043, 3560.000244
6177.131348, 3656.999756
63489.851562, 49584.003906
3753.152344, 4587.000000
149847.609375, 153080.000000
160367.953125, 163273.000000
12432.151367, 12012.000000
13391.918945, 13617.000000
37659.960938, 31031.001953
9520.871094, 7665.000000
36983.472656, 33315.000000
4363.207031, 2046.000000
6963.110352, 6465.000000
4321.939941, 3417.000000
22295.037109, 12340.000000
180526.515625, 191364.000000
12952.886719, 10689.000000
47365.894531, 48912.000000
38796.140625, 30812.001953
11218.551758, 14731.000000
5769.559570, 1597.000000
4099.070312, 1100.000000
4427.314941, 2018.000122
7275.835938, 5626.000000
6103.030762, 5817.000000
166464.828125, 160984.000000
5739.218750, 6241.000000
5539.573730, 2479.000000
7525.648438, 4542.000000
13072.109375, 14056.000000
6549.751953, 6848.000000
5090.204590, 3361.000000
6374.982910, 5681.000000
102089.093750, 97431.000000
5567.012695, 2072.000000
4215.246094, 1068.000000
25308.404297, 22373.000000
3917.796387, 1789.000000
105882.570312, 92145.000000
10380.367188, 12648.000000
4890.698242, 3725.000000
6635.941406, 4985.000000
6180.934570, 7210.000000
6120.912109, 4759.000000
4499.397949, 2701.000000
6481.299805, 3998.000000
6498.991211, 4818.000000
4806.996094, 2932.000244
4346.181152, 3529.000000
29440.171875, 26274.000000
74588.304688, 57929.000000
4828.396484, 2337.000000
4440.783203, 2263.000000
4481.993164, 3566.000000
5864.043945, 3414.000000
5528.488770, 4245.000000
3824.848389, 305.000000
4524.339844, 3489.999756
7509.583496, 6258.000488
167857.187500, 162870.000000
4120.951660, 1206.000000
5572.858398, 3533.000000
6146.249023, 3722.000244
63426.468750, 50851.000000
3733.799072, 3984.000000
150724.437500, 154847.000000
161318.375000, 160782.000000
12376.659180, 11913.000000
13333.247070, 13716.000000
37570.207031, 31461.000000
9476.444336, 8113.000000
36897.390625, 33774.000000
4340.863770, 1934.000000
6928.465332, 7016.000000
4299.722168, 3496.000000
22223.464844, 12657.000000
182714.437500, 187341.000000
12896.830078, 10691.000977
47284.429688, 49208.000000
38712.410156, 30915.000000
11166.709961, 15699.000000
5740.758301, 1732.000000
4078.130127, 1135.000000
4404.687012, 2043.999878
7239.972656, 5637.000000
6072.256836, 5967.999512
167322.046875, 166789.000000
5710.258301, 6079.000000
5511.649902, 2476.000000
7488.823730, 4390.000000
13015.343750, 14353.000000
6517.308594, 6742.000000
5064.301758, 3248.000000
6343.083496, 5760.000000
121869.539062, 97391.007812
5539.049316, 2064.000000
4193.707520, 1064.000000
25216.279297, 22456.998047
3895.110352, 1794.000000
105819.546875, 86174.000000
10325.701172, 12539.000000
4862.527344, 3684.000000
6598.938477, 5225.000000
6145.688477, 7238.999512
6086.314941, 4642.000000
4473.509277, 2517.000000
6444.995117, 3746.000000
6462.812988, 4770.000000
4779.443848, 2756.000000
4321.146484, 3491.000000
29346.158203, 25005.000000
74530.609375, 57408.000000
4800.789062, 2300.000000
4415.196289, 2235.000000
4456.161133, 3523.000000
5830.977539, 3247.000000
5497.192383, 4127.000000
3802.869873, 339.999969
4498.225098, 3464.999756
7468.095215, 6049.000000
169686.171875, 156069.000000
4097.238770, 1154.000000
5541.208008, 3691.000000
6111.657715, 3407.000000
63355.007812, 50196.000000
3712.157715, 3973.000000
151705.953125, 148188.000000
162382.000000, 158467.000000
12314.422852, 12228.000000
13267.467773, 13949.000000
37469.273438, 29769.000000
9426.645508, 8261.000000
36800.417969, 32683.000000
4315.869629, 1901.999878
6889.656250, 6774.000000
4274.852539, 3254.000000
22143.060547, 12158.000000
185156.578125, 182796.000000
12833.923828, 10709.000000
47192.660156, 47563.000000
38618.242188, 31856.000000
11108.591797, 15075.999023
5708.513672, 1581.000000
4054.697021, 1203.000000
4379.381348, 1995.000000
7199.779785, 5701.000000
6037.833496, 6236.000000
168279.437500, 163849.000000
5677.830566, 6156.000000
5480.432129, 2420.000000
7447.564941, 4097.000000
12951.651367, 13831.000977
6481.005859, 6293.000000
5035.290527, 3743.000000
6307.366699, 5534.000000
121474.562500, 94531.992188
5507.732422, 2010.000000
4169.603516, 1090.000000
25114.074219, 23791.000000
3870.079590, 1733.000000
105750.351562, 85775.000000
10265.234375, 11894.000000
4831.399414, 3666.000000
6558.019043, 4956.000000
6106.775391, 7529.000000
6048.105469, 4595.000000
4444.903809, 2579.000000
6404.882812, 4061.000244
6422.777832, 4598.000000
4748.997070, 2759.000000
4293.472168, 3509.999756
29241.810547, 25301.000000
74465.757812, 56395.000000
4770.286621, 2270.000000
4386.933594, 2338.000000
4427.625488, 3651.000000
5794.410156, 3387.000000
5462.593750, 4164.000000
3778.621582, 298.000000
4469.385742, 3453.000000
7422.229004, 6104.000000
171684.546875, 153422.000000
4071.036133, 1149.000000
5506.223633, 3634.000000
6073.439453, 3574.000000
63275.507812, 49408.000000
3688.261963, 4591.000000
157463.468750, 148357.000000
163556.343750, 157954.000000
12245.565430, 11683.000000
13194.615234, 13538.000000
37357.031250, 30250.998047
9371.574219, 7585.000000
36692.753906, 32523.998047
4288.270508, 2035.000000
6846.770020, 6449.000000
4247.387207, 3264.000000
22053.806641, 12129.000000
187839.484375, 182077.000000
12764.301758, 10460.000000
47090.625000, 45897.003906
38513.667969, 30823.000000
11044.266602, 15383.000000
5672.876953, 1523.000000
4028.812744, 1164.000000
4351.408691, 2143.000000
7155.369141, 5571.000000
5999.818359, 6180.000000
169334.687500, 159634.000000
5642.001465, 6248.000488
5445.922363, 2462.000000
7401.936035, 4401.000000
12881.132812, 13901.000977
6440.842773, 6655.000000
5003.256836, 3249.000000
6267.886719, 5618.999512
121039.046875, 93533.992188
5473.138184, 1997.000000
4142.979004, 1050.000000
25011.986328, 21388.000000
3845.195557, 1744.000000
105682.054688, 83714.000000
10205.043945, 11532.000000
4800.457520, 3601.999756
6517.327148, 4901.000000
6068.067383, 7527.999512
6010.100098, 4475.000000
4416.465820, 2500.000000
6364.985352, 3918.000000
6382.995117, 4868.000000
4718.743652, 2619.000000
4265.966309, 3713.000000
29137.505859, 23972.998047
74400.945312, 56614.996094
4739.970703, 2425.000000
4358.837402, 2414.000000
4399.259766, 3748.000000
5758.073730, 3394.000000
5428.228027, 4699.000000
3754.508057, 527.000000
4440.713867, 3716.000000
7376.593750, 6642.000000
173648.328125, 150101.000000
4045.018311, 1186.000000
5471.449219, 3969.000000
6035.453125, 3405.000000
63195.886719, 48471.000000
3664.521729, 3765.000000
158760.968750, 144236.000000
164722.671875, 145074.000000
12176.926758, 11585.000000
13122.094727, 13999.000000
37244.769531, 29932.998047
9316.753906, 7970.000000
36585.074219, 32747.001953
4260.810059, 2138.000000
6804.123535, 6685.999512
4220.093750, 3616.999756
21964.757812, 12075.000000
190497.156250, 175823.015625
12694.949219, 10323.000000
46988.507812, 46573.003906
38409.046875, 30306.000000
10980.228516, 15267.000977
5637.460938, 1749.000000
4003.090088, 1214.000000
4323.638672, 1891.999878
7111.203125, 5804.000488
5961.971680, 6104.000000
176976.687500, 155284.000000
5606.378418, 6745.000000
5411.610840, 2323.000000
7356.590820, 4363.000000
12810.871094, 14257.000000
6400.932129, 6963.000000
4971.396484, 3279.000000
6228.654297, 5555.000488
120606.992188, 89152.000000
5438.735352, 2134.000000
4116.507324, 1115.000000
23435.322266, 19738.000000
3508.281006, 1526.000000
106343.945312, 75666.000000
9614.875977, 10534.000000
4420.547363, 3211.000244
6022.801758, 4485.000000
5651.200684, 6472.000488
5559.321777, 4074.000000
4043.069336, 2365.000000
5884.343750, 3439.999756
5880.802734, 4242.000000
4324.796875, 2357.000000
3900.910400, 3344.000000
26854.617188, 21087.000000
68561.187500, 50127.000000
4337.728516, 2028.999878
3990.326172, 2292.000000
4030.086670, 3100.000000
5299.520020, 2922.000244
4983.710449, 3888.000000
3402.306396, 380.000000
4074.268799, 3240.000000
6865.191406, 5829.000488
154267.109375, 134004.000000
